2022-11-11 22:05:14,537 [Worker-4: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2022-12-09 16:31:29,976 [Worker-87: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:31:29,977 [Worker-87: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-09 16:31:29,979 [Worker-87: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:31:29,980 [Worker-87: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-09 16:31:49,970 [Worker-87: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:31:49,971 [Worker-87: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-09 16:31:49,973 [Worker-87: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:31:49,975 [Worker-87: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-09 16:33:43,370 [Worker-89: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:33:43,370 [Worker-89: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-09 16:33:43,373 [Worker-89: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:33:43,373 [Worker-89: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-09 16:34:06,140 [Worker-87: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:34:06,144 [Worker-87: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-09 16:34:06,146 [Worker-87: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:34:06,147 [Worker-87: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-09 16:34:12,045 [Worker-91: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:34:12,046 [Worker-91: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-09 16:34:12,048 [Worker-91: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:34:12,048 [Worker-91: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-09 16:34:39,233 [Worker-92: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:34:39,234 [Worker-92: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-09 16:34:39,236 [Worker-92: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:34:39,237 [Worker-92: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-09 16:35:02,052 [Worker-92: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:35:02,054 [Worker-92: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-09 16:35:02,056 [Worker-92: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:35:02,058 [Worker-92: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-09 16:35:09,237 [Worker-92: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:35:09,239 [Worker-92: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-09 16:35:09,240 [Worker-92: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:35:09,242 [Worker-92: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-09 16:35:24,818 [Worker-92: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:35:24,819 [Worker-92: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-09 16:35:24,821 [Worker-92: Launching doWhile] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-09 16:35:24,821 [Worker-92: Launching doWhile] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 14:02:30,081 [Worker-2: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2022-12-12 14:49:48,975 [Worker-54: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 14:49:48,980 [Worker-54: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 14:49:48,983 [Worker-54: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 14:49:48,984 [Worker-54: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 15:00:13,978 [Worker-48: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 15:00:13,981 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 15:00:13,984 [Worker-48: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 15:00:13,986 [Worker-48: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 15:31:06,520 [Worker-64: Launching Main2Array] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 15:31:06,524 [Worker-64: Launching Main2Array] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 15:31:06,528 [Worker-64: Launching Main2Array] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 15:31:06,530 [Worker-64: Launching Main2Array] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 15:32:46,051 [Worker-70: Launching Main2Array] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 15:32:46,053 [Worker-70: Launching Main2Array] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 15:32:46,056 [Worker-70: Launching Main2Array] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 15:32:46,057 [Worker-70: Launching Main2Array] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 15:35:55,705 [Worker-71: Launching Main2Array] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 15:35:55,707 [Worker-71: Launching Main2Array] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 15:35:55,709 [Worker-71: Launching Main2Array] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 15:35:55,711 [Worker-71: Launching Main2Array] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 15:52:16,343 [Worker-87: Launching Main2Array] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 15:52:16,346 [Worker-87: Launching Main2Array] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 15:52:16,348 [Worker-87: Launching Main2Array] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 15:52:16,350 [Worker-87: Launching Main2Array] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 15:58:10,849 [Worker-92: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 15:58:10,851 [Worker-92: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 15:58:10,853 [Worker-92: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 15:58:10,854 [Worker-92: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:00:45,993 [Worker-92: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:00:45,994 [Worker-92: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:00:45,998 [Worker-92: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:00:45,999 [Worker-92: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:00:59,105 [Worker-93: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:00:59,106 [Worker-93: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:00:59,109 [Worker-93: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:00:59,111 [Worker-93: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:17:38,227 [Worker-94: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:17:38,228 [Worker-94: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:17:38,230 [Worker-94: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:17:38,231 [Worker-94: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:21:56,212 [Worker-97: Launching tris] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:21:56,214 [Worker-97: Launching tris] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:21:56,215 [Worker-97: Launching tris] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:21:56,216 [Worker-97: Launching tris] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:23:20,612 [Worker-99: Launching tris] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:23:20,613 [Worker-99: Launching tris] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:23:20,614 [Worker-99: Launching tris] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:23:20,615 [Worker-99: Launching tris] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:23:32,459 [Worker-102: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:23:32,461 [Worker-102: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:23:32,464 [Worker-102: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:23:32,467 [Worker-102: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:25:09,241 [Worker-95: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:25:09,244 [Worker-95: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:25:09,246 [Worker-95: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:25:09,248 [Worker-95: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:30:11,279 [Worker-102: Launching tris] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:30:11,282 [Worker-102: Launching tris] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:30:11,284 [Worker-102: Launching tris] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:30:11,286 [Worker-102: Launching tris] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:31:57,606 [Worker-105: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:31:57,607 [Worker-105: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:31:57,609 [Worker-105: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:31:57,611 [Worker-105: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:32:55,914 [Worker-106: Launching tris] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:32:55,916 [Worker-106: Launching tris] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:32:55,918 [Worker-106: Launching tris] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:32:55,919 [Worker-106: Launching tris] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:33:02,168 [Worker-102: Launching tris] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:33:02,170 [Worker-102: Launching tris] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:33:02,173 [Worker-102: Launching tris] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:33:02,175 [Worker-102: Launching tris] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:33:30,144 [Worker-102: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:33:30,146 [Worker-102: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:33:30,160 [Worker-102: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2022-12-12 16:33:30,161 [Worker-102: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-12 16:35:00,636 [Worker-102: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
